DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2012-08-29 10:00:00,,20121200,81.43,20120900,,20121200
2012-08-29 11:00:00,,20121200,81.48,20120900,,20121200
2012-08-29 12:00:00,,20121200,81.425,20120900,,20121200
2012-08-29 13:00:00,,20121200,81.55,20120900,,20121200
2012-08-29 14:00:00,,20121200,81.58,20120900,,20121200
2012-08-29 15:00:00,,20121200,81.515,20120900,,20121200
2012-08-29 16:00:00,,20121200,81.575,20120900,,20121200
2012-08-29 17:00:00,,20121200,81.545,20120900,,20121200
2012-08-29 18:00:00,,20121200,81.56,20120900,,20121200
2012-08-29 19:00:00,,20121200,81.555,20120900,,20121200
2012-08-29 20:00:00,,20121200,81.58,20120900,,20121200
2012-08-30 00:00:00,,20121200,81.56,20120900,,20121200
2012-08-30 01:00:00,,20121200,81.535,20120900,,20121200
2012-08-30 02:00:00,,20121200,81.53,20120900,,20121200
2012-08-30 03:00:00,,20121200,81.535,20120900,,20121200
2012-08-30 04:00:00,,20121200,81.54,20120900,,20121200
2012-08-30 05:00:00,,20121200,81.455,20120900,,20121200
2012-08-30 06:00:00,,20121200,81.485,20120900,,20121200
2012-08-30 07:00:00,,20121200,81.47,20120900,,20121200
2012-08-30 08:00:00,,20121200,81.485,20120900,,20121200
2012-08-30 09:00:00,,20121200,81.49,20120900,,20121200
2012-08-30 10:00:00,,20121200,81.51,20120900,,20121200
2012-08-30 11:00:00,,20121200,81.51,20120900,,20121200
2012-08-30 12:00:00,,20121200,81.47,20120900,,20121200
2012-08-30 13:00:00,,20121200,81.455,20120900,,20121200
2012-08-30 14:00:00,,20121200,81.72,20120900,,20121200
2012-08-30 15:00:00,,20121200,81.745,20120900,,20121200
2012-08-30 16:00:00,,20121200,81.72,20120900,,20121200
2012-08-30 17:00:00,,20121200,81.75,20120900,,20121200
2012-08-30 18:00:00,,20121200,81.71,20120900,,20121200
2012-08-30 19:00:00,,20121200,81.72,20120900,,20121200
2012-08-30 20:00:00,,20121200,81.725,20120900,,20121200
2012-08-31 00:00:00,,20121200,81.685,20120900,,20121200
2012-08-31 01:00:00,,20121200,81.66,20120900,,20121200
2012-08-31 02:00:00,,20121200,81.655,20120900,,20121200
2012-08-31 03:00:00,,20121200,81.635,20120900,,20121200
2012-08-31 04:00:00,,20121200,81.655,20120900,,20121200
2012-08-31 05:00:00,,20121200,81.7,20120900,,20121200
2012-08-31 06:00:00,,20121200,81.655,20120900,,20121200
2012-08-31 07:00:00,,20121200,81.66,20120900,,20121200
2012-08-31 08:00:00,,20121200,81.49,20120900,,20121200
2012-08-31 09:00:00,,20121200,81.42,20120900,,20121200
2012-08-31 10:00:00,,20121200,81.32,20120900,,20121200
2012-08-31 11:00:00,,20121200,81.28,20120900,,20121200
2012-08-31 12:00:00,,20121200,81.11,20120900,,20121200
2012-08-31 13:00:00,,20121200,81.19,20120900,,20121200
2012-08-31 14:00:00,,20121200,81.125,20120900,,20121200
2012-08-31 15:00:00,,20121200,81.25,20120900,,20121200
2012-08-31 16:00:00,,20121200,81.275,20120900,,20121200
2012-08-31 17:00:00,,20121200,81.295,20120900,,20121200
2012-08-31 18:00:00,,20121200,81.22,20120900,,20121200
2012-08-31 19:00:00,,20121200,81.23,20120900,,20121200
2012-08-31 20:00:00,,20121200,81.195,20120900,,20121200
2012-09-02 22:00:00,,20121200,81.235,20120900,,20121200
2012-09-02 23:00:00,,20121200,81.25,20120900,,20121200
2012-09-03 00:00:00,,20121200,81.32,20120900,,20121200
2012-09-03 01:00:00,81.63,20121200,81.3,20120900,81.63,20121200
2012-09-03 02:00:00,,20130300,81.55,20121200,,20130300
2012-09-03 06:00:00,,20130300,81.62,20121200,,20130300
2012-09-03 10:00:00,,20130300,81.6,20121200,,20130300
2012-09-03 11:00:00,,20130300,81.585,20121200,,20130300
2012-09-03 15:00:00,,20130300,81.485,20121200,,20130300
2012-09-04 00:00:00,,20130300,81.505,20121200,,20130300
2012-09-04 01:00:00,,20130300,81.46,20121200,,20130300
2012-09-04 02:00:00,,20130300,81.385,20121200,,20130300
2012-09-04 03:00:00,,20130300,81.43,20121200,,20130300
2012-09-04 07:00:00,,20130300,81.42,20121200,,20130300
2012-09-04 08:00:00,,20130300,81.47,20121200,,20130300
2012-09-04 09:00:00,,20130300,81.495,20121200,,20130300
2012-09-04 10:00:00,,20130300,81.54,20121200,,20130300
2012-09-04 11:00:00,,20130300,81.555,20121200,,20130300
2012-09-04 12:00:00,,20130300,81.64,20121200,,20130300
2012-09-04 13:00:00,,20130300,81.635,20121200,,20130300
2012-09-04 14:00:00,,20130300,81.645,20121200,,20130300
2012-09-04 15:00:00,,20130300,81.65,20121200,,20130300
2012-09-04 16:00:00,,20130300,81.69,20121200,,20130300
2012-09-04 17:00:00,,20130300,81.69,20121200,,20130300
2012-09-04 18:00:00,,20130300,81.66,20121200,,20130300
2012-09-04 19:00:00,,20130300,81.62,20121200,,20130300
2012-09-04 20:00:00,,20130300,81.695,20121200,,20130300
2012-09-05 00:00:00,,20130300,81.84,20121200,,20130300
2012-09-05 01:00:00,,20130300,81.85,20121200,,20130300
2012-09-05 02:00:00,,20130300,81.785,20121200,,20130300
2012-09-05 05:00:00,,20130300,81.815,20121200,,20130300
2012-09-05 06:00:00,,20130300,81.82,20121200,,20130300
2012-09-05 08:00:00,,20130300,81.93,20121200,,20130300
2012-09-05 09:00:00,,20130300,81.8,20121200,,20130300
2012-09-05 10:00:00,,20130300,81.77,20121200,,20130300
2012-09-05 11:00:00,,20130300,81.7,20121200,,20130300
2012-09-05 12:00:00,,20130300,81.49,20121200,,20130300
2012-09-05 13:00:00,,20130300,81.55,20121200,,20130300
2012-09-05 14:00:00,,20130300,81.56,20121200,,20130300
2012-09-05 15:00:00,,20130300,81.45,20121200,,20130300
2012-09-05 17:00:00,,20130300,81.56,20121200,,20130300
2012-09-05 18:00:00,,20130300,81.535,20121200,,20130300
2012-09-05 19:00:00,,20130300,81.57,20121200,,20130300
2012-09-06 00:00:00,,20130300,81.58,20121200,,20130300
2012-09-06 01:00:00,,20130300,81.505,20121200,,20130300
2012-09-06 02:00:00,,20130300,81.525,20121200,,20130300
2012-09-06 03:00:00,,20130300,81.5,20121200,,20130300
2012-09-06 04:00:00,,20130300,81.53,20121200,,20130300
2012-09-06 05:00:00,,20130300,81.535,20121200,,20130300
2012-09-06 06:00:00,,20130300,81.46,20121200,,20130300
2012-09-06 07:00:00,,20130300,81.55,20121200,,20130300
2012-09-06 08:00:00,,20130300,81.48,20121200,,20130300
2012-09-06 09:00:00,,20130300,81.53,20121200,,20130300
2012-09-06 11:00:00,,20130300,81.435,20121200,,20130300
2012-09-06 12:00:00,,20130300,81.65,20121200,,20130300
2012-09-06 13:00:00,,20130300,81.735,20121200,,20130300
2012-09-06 14:00:00,,20130300,81.44,20121200,,20130300
2012-09-06 15:00:00,,20130300,81.425,20121200,,20130300
2012-09-06 16:00:00,,20130300,81.395,20121200,,20130300
2012-09-06 17:00:00,,20130300,81.365,20121200,,20130300
2012-09-06 18:00:00,,20130300,81.3,20121200,,20130300
2012-09-06 19:00:00,,20130300,81.335,20121200,,20130300
2012-09-06 20:00:00,,20130300,81.345,20121200,,20130300
2012-09-07 00:00:00,,20130300,81.395,20121200,,20130300
2012-09-07 01:00:00,,20130300,81.395,20121200,,20130300
2012-09-07 02:00:00,,20130300,81.385,20121200,,20130300
2012-09-07 03:00:00,,20130300,81.34,20121200,,20130300
2012-09-07 05:00:00,,20130300,81.37,20121200,,20130300
2012-09-07 06:00:00,,20130300,81.31,20121200,,20130300
2012-09-07 07:00:00,,20130300,81.2,20121200,,20130300
2012-09-07 08:00:00,,20130300,81.165,20121200,,20130300
2012-09-07 09:00:00,,20130300,81.155,20121200,,20130300
2012-09-07 10:00:00,,20130300,81.095,20121200,,20130300
2012-09-07 11:00:00,,20130300,81.05,20121200,,20130300
2012-09-07 12:00:00,,20130300,80.64,20121200,,20130300
2012-09-07 13:00:00,,20130300,80.67,20121200,,20130300
2012-09-07 14:00:00,,20130300,80.44,20121200,,20130300
2012-09-07 15:00:00,,20130300,80.415,20121200,,20130300
2012-09-07 16:00:00,,20130300,80.42,20121200,,20130300
2012-09-07 17:00:00,,20130300,80.445,20121200,,20130300
2012-09-07 18:00:00,,20130300,80.42,20121200,,20130300
2012-09-07 19:00:00,,20130300,80.405,20121200,,20130300
2012-09-07 20:00:00,,20130300,80.35,20121200,,20130300
2012-09-09 22:00:00,,20130300,80.385,20121200,,20130300
2012-09-09 23:00:00,,20130300,80.415,20121200,,20130300
2012-09-10 00:00:00,,20130300,80.435,20121200,,20130300
2012-09-10 01:00:00,,20130300,80.47,20121200,,20130300
2012-09-10 02:00:00,,20130300,80.415,20121200,,20130300
2012-09-10 03:00:00,,20130300,80.47,20121200,,20130300
2012-09-10 05:00:00,,20130300,80.485,20121200,,20130300
2012-09-10 06:00:00,,20130300,80.455,20121200,,20130300
2012-09-10 07:00:00,,20130300,80.45,20121200,,20130300
2012-09-10 08:00:00,,20130300,80.52,20121200,,20130300
2012-09-10 09:00:00,,20130300,80.49,20121200,,20130300
2012-09-10 10:00:00,,20130300,80.49,20121200,,20130300
2012-09-10 11:00:00,,20130300,80.48,20121200,,20130300
2012-09-10 12:00:00,,20130300,80.51,20121200,,20130300
2012-09-10 13:00:00,,20130300,80.51,20121200,,20130300
2012-09-10 14:00:00,,20130300,80.465,20121200,,20130300
2012-09-10 15:00:00,,20130300,80.405,20121200,,20130300
2012-09-10 16:00:00,,20130300,80.45,20121200,,20130300
2012-09-10 17:00:00,,20130300,80.505,20121200,,20130300
2012-09-10 18:00:00,,20130300,80.535,20121200,,20130300
2012-09-10 19:00:00,,20130300,80.58,20121200,,20130300
2012-09-10 20:00:00,,20130300,80.585,20121200,,20130300
2012-09-11 00:00:00,,20130300,80.54,20121200,,20130300
2012-09-11 01:00:00,,20130300,80.53,20121200,,20130300
2012-09-11 02:00:00,,20130300,80.42,20121200,,20130300
2012-09-11 03:00:00,,20130300,80.48,20121200,,20130300
2012-09-11 04:00:00,,20130300,80.485,20121200,,20130300
2012-09-11 05:00:00,,20130300,80.525,20121200,,20130300
2012-09-11 06:00:00,,20130300,80.365,20121200,,20130300
2012-09-11 07:00:00,,20130300,80.395,20121200,,20130300
2012-09-11 08:00:00,,20130300,80.34,20121200,,20130300
2012-09-11 09:00:00,,20130300,80.365,20121200,,20130300
2012-09-11 10:00:00,,20130300,80.4,20121200,,20130300
2012-09-11 11:00:00,,20130300,80.445,20121200,,20130300
2012-09-11 12:00:00,,20130300,80.275,20121200,,20130300
2012-09-11 13:00:00,,20130300,80.13,20121200,,20130300
2012-09-11 14:00:00,,20130300,80.07,20121200,,20130300
2012-09-11 15:00:00,,20130300,80.005,20121200,,20130300
2012-09-11 16:00:00,,20130300,79.985,20121200,,20130300
2012-09-11 17:00:00,,20130300,80.0,20121200,,20130300
2012-09-11 18:00:00,,20130300,79.975,20121200,,20130300
2012-09-11 19:00:00,,20130300,79.99,20121200,,20130300
2012-09-11 20:00:00,,20130300,80.02,20121200,,20130300
2012-09-12 00:00:00,,20130300,80.02,20121200,,20130300
2012-09-12 01:00:00,,20130300,80.005,20121200,,20130300
2012-09-12 02:00:00,,20130300,80.0,20121200,,20130300
2012-09-12 03:00:00,,20130300,79.99,20121200,,20130300
2012-09-12 04:00:00,,20130300,79.935,20121200,,20130300
2012-09-12 05:00:00,,20130300,79.985,20121200,,20130300
2012-09-12 06:00:00,,20130300,79.895,20121200,,20130300
2012-09-12 07:00:00,,20130300,79.965,20121200,,20130300
2012-09-12 08:00:00,,20130300,79.88,20121200,,20130300
2012-09-12 09:00:00,,20130300,79.715,20121200,,20130300
2012-09-12 10:00:00,,20130300,79.72,20121200,,20130300
2012-09-12 11:00:00,,20130300,79.835,20121200,,20130300
2012-09-12 12:00:00,,20130300,79.845,20121200,,20130300
2012-09-12 13:00:00,,20130300,79.88,20121200,,20130300
2012-09-12 14:00:00,,20130300,79.895,20121200,,20130300
2012-09-12 15:00:00,,20130300,79.885,20121200,,20130300
2012-09-12 16:00:00,,20130300,79.885,20121200,,20130300
2012-09-12 17:00:00,,20130300,79.87,20121200,,20130300
2012-09-12 18:00:00,,20130300,79.895,20121200,,20130300
2012-09-12 19:00:00,,20130300,79.91,20121200,,20130300
2012-09-12 20:00:00,,20130300,79.87,20121200,,20130300
2012-09-13 00:00:00,,20130300,79.795,20121200,,20130300
2012-09-13 01:00:00,,20130300,79.77,20121200,,20130300
2012-09-13 02:00:00,,20130300,79.785,20121200,,20130300
2012-09-13 03:00:00,,20130300,79.76,20121200,,20130300
2012-09-13 04:00:00,,20130300,79.75,20121200,,20130300
2012-09-13 05:00:00,,20130300,79.755,20121200,,20130300
2012-09-13 06:00:00,,20130300,79.795,20121200,,20130300
2012-09-13 07:00:00,,20130300,79.82,20121200,,20130300
2012-09-13 08:00:00,,20130300,79.785,20121200,,20130300
2012-09-13 09:00:00,,20130300,79.85,20121200,,20130300
2012-09-13 10:00:00,,20130300,79.845,20121200,,20130300
2012-09-13 11:00:00,,20130300,79.825,20121200,,20130300
2012-09-13 12:00:00,,20130300,79.825,20121200,,20130300
2012-09-13 13:00:00,,20130300,79.84,20121200,,20130300
2012-09-13 14:00:00,,20130300,79.79,20121200,,20130300
2012-09-13 15:00:00,,20130300,79.765,20121200,,20130300
2012-09-13 16:00:00,,20130300,79.78,20121200,,20130300
2012-09-13 17:00:00,,20130300,79.505,20121200,,20130300
2012-09-13 18:00:00,,20130300,79.39,20121200,,20130300
2012-09-13 19:00:00,,20130300,79.38,20121200,,20130300
2012-09-13 20:00:00,,20130300,79.395,20121200,,20130300
2012-09-14 00:00:00,,20130300,79.375,20121200,,20130300
2012-09-14 01:00:00,,20130300,79.29,20121200,,20130300
2012-09-14 02:00:00,,20130300,79.28,20121200,,20130300
2012-09-14 03:00:00,,20130300,79.195,20121200,,20130300
2012-09-14 04:00:00,,20130300,79.18,20121200,,20130300
2012-09-14 05:00:00,,20130300,79.14,20121200,,20130300
2012-09-14 06:00:00,,20130300,79.115,20121200,,20130300
2012-09-14 07:00:00,,20130300,79.23,20121200,,20130300
2012-09-14 08:00:00,,20130300,79.2,20121200,,20130300
2012-09-14 09:00:00,,20130300,79.14,20121200,,20130300
2012-09-14 10:00:00,,20130300,78.975,20121200,,20130300
2012-09-14 11:00:00,,20130300,78.965,20121200,,20130300
2012-09-14 12:00:00,,20130300,79.015,20121200,,20130300
2012-09-14 13:00:00,,20130300,78.825,20121200,,20130300
2012-09-14 14:00:00,,20130300,78.845,20121200,,20130300
2012-09-14 15:00:00,,20130300,78.875,20121200,,20130300
2012-09-14 16:00:00,,20130300,78.95,20121200,,20130300
2012-09-14 17:00:00,,20130300,79.01,20121200,,20130300
2012-09-14 18:00:00,,20130300,78.985,20121200,,20130300
2012-09-14 19:00:00,,20130300,79.005,20121200,,20130300
2012-09-14 20:00:00,,20130300,78.975,20121200,,20130300
2012-09-16 22:00:00,,20130300,79.01,20121200,,20130300
2012-09-16 23:00:00,,20130300,79.01,20121200,,20130300
2012-09-17 00:00:00,,20130300,78.995,20121200,,20130300
2012-09-17 01:00:00,,20130300,78.93,20121200,,20130300
2012-09-17 02:00:00,,20130300,78.94,20121200,,20130300
2012-09-17 03:00:00,,20130300,78.925,20121200,,20130300
2012-09-17 04:00:00,,20130300,78.925,20121200,,20130300
2012-09-17 05:00:00,,20130300,78.92,20121200,,20130300
2012-09-17 06:00:00,,20130300,78.98,20121200,,20130300
2012-09-17 07:00:00,,20130300,79.04,20121200,,20130300
2012-09-17 08:00:00,,20130300,79.08,20121200,,20130300
2012-09-17 09:00:00,,20130300,79.05,20121200,,20130300
2012-09-17 10:00:00,,20130300,78.99,20121200,,20130300
2012-09-17 11:00:00,,20130300,79.095,20121200,,20130300
2012-09-17 12:00:00,,20130300,79.0,20121200,,20130300
2012-09-17 13:00:00,,20130300,78.935,20121200,,20130300
2012-09-17 14:00:00,,20130300,78.955,20121200,,20130300
2012-09-17 15:00:00,,20130300,79.01,20121200,,20130300
2012-09-17 16:00:00,,20130300,79.05,20121200,,20130300
2012-09-17 17:00:00,,20130300,79.09,20121200,,20130300
2012-09-17 18:00:00,,20130300,79.11,20121200,,20130300
2012-09-17 19:00:00,,20130300,79.09,20121200,,20130300
2012-09-17 20:00:00,,20130300,79.065,20121200,,20130300
2012-09-18 00:00:00,,20130300,79.12,20121200,,20130300
2012-09-18 01:00:00,,20130300,79.065,20121200,,20130300
2012-09-18 02:00:00,,20130300,79.075,20121200,,20130300
2012-09-18 03:00:00,,20130300,79.1,20121200,,20130300
2012-09-18 04:00:00,,20130300,79.085,20121200,,20130300
2012-09-18 05:00:00,,20130300,79.16,20121200,,20130300
2012-09-18 06:00:00,,20130300,79.12,20121200,,20130300
2012-09-18 07:00:00,,20130300,79.2,20121200,,20130300
2012-09-18 08:00:00,,20130300,79.17,20121200,,20130300
2012-09-18 09:00:00,,20130300,79.25,20121200,,20130300
2012-09-18 10:00:00,,20130300,79.215,20121200,,20130300
2012-09-18 11:00:00,,20130300,79.23,20121200,,20130300
2012-09-18 12:00:00,,20130300,79.175,20121200,,20130300
2012-09-18 13:00:00,,20130300,79.22,20121200,,20130300
2012-09-18 14:00:00,,20130300,79.23,20121200,,20130300
2012-09-18 15:00:00,,20130300,79.24,20121200,,20130300
2012-09-18 16:00:00,,20130300,79.29,20121200,,20130300
2012-09-18 17:00:00,,20130300,79.315,20121200,,20130300
2012-09-18 18:00:00,,20130300,79.345,20121200,,20130300
2012-09-18 19:00:00,,20130300,79.315,20121200,,20130300
2012-09-18 20:00:00,,20130300,79.295,20121200,,20130300
2012-09-19 00:00:00,,20130300,79.3,20121200,,20130300
2012-09-19 01:00:00,,20130300,79.3,20121200,,20130300
2012-09-19 02:00:00,,20130300,79.275,20121200,,20130300
2012-09-19 03:00:00,,20130300,79.285,20121200,,20130300
2012-09-19 04:00:00,,20130300,79.205,20121200,,20130300
2012-09-19 05:00:00,,20130300,79.17,20121200,,20130300
2012-09-19 06:00:00,,20130300,79.22,20121200,,20130300
2012-09-19 07:00:00,,20130300,79.22,20121200,,20130300
2012-09-19 08:00:00,,20130300,79.37,20121200,,20130300
2012-09-19 09:00:00,,20130300,79.42,20121200,,20130300
2012-09-19 10:00:00,,20130300,79.465,20121200,,20130300
2012-09-19 11:00:00,,20130300,79.44,20121200,,20130300
2012-09-19 12:00:00,,20130300,79.34,20121200,,20130300
2012-09-19 13:00:00,,20130300,79.32,20121200,,20130300
2012-09-19 14:00:00,,20130300,79.14,20121200,,20130300
2012-09-19 15:00:00,,20130300,79.115,20121200,,20130300
2012-09-19 16:00:00,,20130300,79.105,20121200,,20130300
2012-09-19 17:00:00,,20130300,79.175,20121200,,20130300
2012-09-19 18:00:00,,20130300,79.12,20121200,,20130300
2012-09-19 19:00:00,,20130300,79.145,20121200,,20130300
2012-09-19 20:00:00,,20130300,79.165,20121200,,20130300
2012-09-20 00:00:00,,20130300,79.18,20121200,,20130300
2012-09-20 01:00:00,,20130300,79.255,20121200,,20130300
2012-09-20 02:00:00,,20130300,79.32,20121200,,20130300
2012-09-20 03:00:00,,20130300,79.38,20121200,,20130300
2012-09-20 04:00:00,,20130300,79.375,20121200,,20130300
2012-09-20 05:00:00,,20130300,79.425,20121200,,20130300
2012-09-20 06:00:00,,20130300,79.545,20121200,,20130300
2012-09-20 07:00:00,,20130300,79.55,20121200,,20130300
2012-09-20 08:00:00,,20130300,79.54,20121200,,20130300
2012-09-20 09:00:00,,20130300,79.635,20121200,,20130300
2012-09-20 10:00:00,,20130300,79.595,20121200,,20130300
2012-09-20 11:00:00,,20130300,79.59,20121200,,20130300
2012-09-20 12:00:00,,20130300,79.62,20121200,,20130300
2012-09-20 13:00:00,,20130300,79.7,20121200,,20130300
2012-09-20 14:00:00,,20130300,79.58,20121200,,20130300
2012-09-20 15:00:00,,20130300,79.6,20121200,,20130300
2012-09-20 16:00:00,,20130300,79.615,20121200,,20130300
2012-09-20 17:00:00,,20130300,79.59,20121200,,20130300
2012-09-20 18:00:00,,20130300,79.475,20121200,,20130300
2012-09-20 19:00:00,,20130300,79.49,20121200,,20130300
2012-09-20 20:00:00,,20130300,79.505,20121200,,20130300
2012-09-21 00:00:00,,20130300,79.445,20121200,,20130300
2012-09-21 01:00:00,,20130300,79.475,20121200,,20130300
2012-09-21 02:00:00,,20130300,79.42,20121200,,20130300
2012-09-21 03:00:00,,20130300,79.44,20121200,,20130300
2012-09-21 04:00:00,,20130300,79.365,20121200,,20130300
2012-09-21 05:00:00,,20130300,79.365,20121200,,20130300
2012-09-21 06:00:00,,20130300,79.37,20121200,,20130300
2012-09-21 07:00:00,,20130300,79.445,20121200,,20130300
2012-09-21 08:00:00,,20130300,79.14,20121200,,20130300
2012-09-21 09:00:00,,20130300,79.2,20121200,,20130300
2012-09-21 10:00:00,,20130300,79.265,20121200,,20130300
2012-09-21 11:00:00,,20130300,79.41,20121200,,20130300
2012-09-21 12:00:00,,20130300,79.165,20121200,,20130300
2012-09-21 13:00:00,,20130300,79.25,20121200,,20130300
2012-09-21 14:00:00,,20130300,79.395,20121200,,20130300
2012-09-21 15:00:00,,20130300,79.395,20121200,,20130300
2012-09-21 16:00:00,,20130300,79.36,20121200,,20130300
2012-09-21 17:00:00,,20130300,79.36,20121200,,20130300
2012-09-21 18:00:00,,20130300,79.395,20121200,,20130300
2012-09-21 19:00:00,,20130300,79.4,20121200,,20130300
2012-09-21 20:00:00,,20130300,79.445,20121200,,20130300
2012-09-23 22:00:00,,20130300,79.47,20121200,,20130300
2012-09-23 23:00:00,,20130300,79.505,20121200,,20130300
2012-09-24 00:00:00,,20130300,79.48,20121200,,20130300
2012-09-24 01:00:00,,20130300,79.65,20121200,,20130300
2012-09-24 02:00:00,,20130300,79.615,20121200,,20130300
2012-09-24 03:00:00,,20130300,79.575,20121200,,20130300
2012-09-24 04:00:00,,20130300,79.595,20121200,,20130300
2012-09-24 05:00:00,,20130300,79.595,20121200,,20130300
2012-09-24 06:00:00,,20130300,79.59,20121200,,20130300
2012-09-24 07:00:00,,20130300,79.535,20121200,,20130300
2012-09-24 08:00:00,,20130300,79.765,20121200,,20130300
2012-09-24 09:00:00,,20130300,79.73,20121200,,20130300
2012-09-24 10:00:00,,20130300,79.76,20121200,,20130300
2012-09-24 11:00:00,,20130300,79.68,20121200,,20130300
2012-09-24 12:00:00,,20130300,79.765,20121200,,20130300
